snapshot_ts_ms,side,price,size
1779636034020,ask,0.86,240
1779636034020,ask,0.87,3974.15
1779636034020,ask,0.88,7454.94
1779636034020,ask,0.89,2430
1779636034020,ask,0.9,1611
1779636034020,ask,0.91,462.68
1779636034020,ask,0.92,572.87
1779636034020,ask,0.93,300
1779636034020,ask,0.94,2020
1779636034020,ask,0.95,1400
1779636034020,ask,0.96,1150
1779636034020,ask,0.97,3000
1779636034020,ask,0.98,5050
1779636034020,ask,0.99,56520.4
1779636214329,bid,0.87,28
1779636214329,bid,0.86,9550.75
1779636214329,bid,0.84,952.12
1779636214329,bid,0.83,922.34
1779636214329,bid,0.82,1700
1779636214329,bid,0.81,200
1779636214329,bid,0.8,1893.12
1779636214329,bid,0.79,4402.68
1779636214329,bid,0.78,210.23
1779636214329,bid,0.77,213
1779636214329,bid,0.76,30
1779636214329,bid,0.75,410.09
1779636214329,bid,0.74,1293.69
1779636214329,bid,0.73,3234.24
1779636214329,bid,0.72,7.61
1779636214329,bid,0.7,7.14
1779636214329,bid,0.62,225
1779636214329,bid,0.61,2049.22
1779636214329,bid,0.6,2699.99
1779636214329,bid,0.59,200
1779636214329,bid,0.55,7.73
1779636214329,bid,0.54,200
1779636214329,bid,0.52,9
1779636214329,bid,0.45,300
1779636214329,bid,0.39,1669.67
1779636214329,bid,0.37,324.32
1779636214329,bid,0.36,277
1779636214329,bid,0.35,2552.57
1779636214329,bid,0.34,4754.09
1779636214329,bid,0.33,550
1779636214329,bid,0.31,32
1779636214329,bid,0.3,3839.99
1779636214329,bid,0.28,1536.61
1779636214329,bid,0.27,1481
1779636214329,bid,0.26,5184.57
1779636214329,bid,0.25,1008
1779636214329,bid,0.24,600
1779636214329,bid,0.23,896.74
1779636214329,bid,0.21,6980.94
1779636214329,bid,0.19,2420
1779636214329,bid,0.18,1838.19
1779636214329,bid,0.17,9047.05
1779636214329,bid,0.16,92
1779636214329,bid,0.14,5227.51
1779636214329,bid,0.13,14798.73
1779636214329,bid,0.12,50
1779636214329,bid,0.1,2661.98
1779636214329,bid,0.09,600
1779636214329,bid,0.08,21578.22
1779636214329,bid,0.05,2127.8
1779636214329,bid,0.04,56656
1779636214329,bid,0.02,8824
1779636214329,bid,0.01,5313.58
1779636214329,ask,0.85,20
1779636214329,ask,0.86,279.51
1779636214329,ask,0.87,7623.23
1779636214329,ask,0.88,9102.05
1779636214329,ask,0.89,2430
1779636214329,ask,0.9,1611
1779636214329,ask,0.91,462.68
1779636214329,ask,0.92,380.87
1779636214329,ask,0.93,300
1779636214329,ask,0.94,2020
1779636214329,ask,0.95,1400
1779636214329,ask,0.96,1150
1779636214329,ask,0.97,4666
1779636214329,ask,0.98,11399.39
1779636214329,ask,0.99,56520.4
1779636391638,bid,0.87,28
1779636391638,bid,0.86,9550.75
1779636391638,bid,0.85,284.86
1779636391638,bid,0.84,917.36
1779636391638,bid,0.83,1602.34
1779636391638,bid,0.82,1500
1779636391638,bid,0.81,200
1779636391638,bid,0.8,1893.12
1779636391638,bid,0.79,4402.68
1779636391638,bid,0.78,210.23
1779636391638,bid,0.77,213
1779636391638,bid,0.76,30
1779636391638,bid,0.75,410.09
1779636391638,bid,0.74,1293.69
1779636391638,bid,0.73,3234.24
1779636391638,bid,0.72,7.61
1779636391638,bid,0.7,7.14
1779636391638,bid,0.62,233
1779636391638,bid,0.61,2049.22
1779636391638,bid,0.6,2699.99
1779636391638,bid,0.59,200
1779636391638,bid,0.55,7.73
1779636391638,bid,0.54,200
1779636391638,bid,0.52,9
1779636391638,bid,0.45,1209.09
1779636391638,bid,0.39,1669.67
1779636391638,bid,0.37,324.32
1779636391638,bid,0.36,277
1779636391638,bid,0.35,2542
1779636391638,bid,0.34,3238.94
1779636391638,bid,0.33,550
1779636391638,bid,0.31,32
1779636391638,bid,0.3,3839.99
1779636391638,bid,0.28,1536.61
1779636391638,bid,0.27,1481
1779636391638,bid,0.26,5184.57
1779636391638,bid,0.25,1008
1779636391638,bid,0.24,600
1779636391638,bid,0.23,896.74
1779636391638,bid,0.21,6980.94
1779636391638,bid,0.19,2420
1779636391638,bid,0.18,1838.19
1779636391638,bid,0.17,9047.05
1779636391638,bid,0.16,92
1779636391638,bid,0.13,14798.73
1779636391638,bid,0.12,50
1779636391638,bid,0.1,2661.98
1779636391638,bid,0.09,19255.55
1779636391638,bid,0.08,378.22
1779636391638,bid,0.05,7970.89
1779636391638,bid,0.04,56656
1779636391638,bid,0.02,8824
1779636391638,bid,0.01,5313.58
1779636391638,ask,0.85,20
1779636391638,ask,0.86,259.51
1779636391638,ask,0.87,3753.64
1779636391638,ask,0.88,7695.94
1779636391638,ask,0.89,2422
1779636391638,ask,0.9,1619
1779636391638,ask,0.91,462.68
1779636391638,ask,0.92,380.87
1779636391638,ask,0.93,300
1779636391638,ask,0.94,2020
1779636391638,ask,0.95,1400
1779636391638,ask,0.96,1150
1779636391638,ask,0.97,4666
1779636391638,ask,0.98,11399.39
1779636391638,ask,0.99,56520.4
1779636575020,bid,0.87,28
1779636575020,bid,0.86,9550.75
1779636575020,bid,0.85,314.27
1779636575020,bid,0.84,917.36
1779636575020,bid,0.83,1602.34
1779636575020,bid,0.82,1500
1779636575020,bid,0.81,200
1779636575020,bid,0.8,1893.12
1779636575020,bid,0.79,4402.68
1779636575020,bid,0.78,10.23
1779636575020,bid,0.75,410.09
1779636575020,bid,0.74,1293.69
1779636575020,bid,0.73,3234.24
1779636575020,bid,0.72,7.61
1779636575020,bid,0.7,7.14
1779636575020,bid,0.62,298
1779636575020,bid,0.61,2049.22
1779636575020,bid,0.6,3949.99
1779636575020,bid,0.59,200
1779636575020,bid,0.55,7.73
1779636575020,bid,0.54,200
1779636575020,bid,0.52,9
1779636575020,bid,0.45,1209.09
1779636575020,bid,0.39,1669.67
1779636575020,bid,0.37,324.32
1779636575020,bid,0.36,277
1779636575020,bid,0.35,1257
1779636575020,bid,0.34,3238.94
1779636575020,bid,0.33,550
1779636575020,bid,0.31,3225.8
1779636575020,bid,0.3,3839.99
1779636575020,bid,0.28,1536.61
1779636575020,bid,0.27,1481
1779636575020,bid,0.26,5184.57
1779636575020,bid,0.25,1008
1779636575020,bid,0.24,600
1779636575020,bid,0.23,896.74
1779636575020,bid,0.22,6400
1779636575020,bid,0.21,6980.94
1779636575020,bid,0.19,2420
1779636575020,bid,0.18,1838.19
1779636575020,bid,0.17,9047.05
1779636575020,bid,0.16,92
1779636575020,bid,0.13,14798.73
1779636575020,bid,0.12,50
1779636575020,bid,0.1,2661.98
1779636575020,bid,0.09,19255.55
1779636575020,bid,0.08,378.22
1779636575020,bid,0.05,7970.89
1779636575020,bid,0.04,56656
1779636575020,bid,0.02,8824
1779636575020,bid,0.01,5313.58
1779636575020,ask,0.86,259.51
1779636575020,ask,0.87,3945.94
1779636575020,ask,0.88,8099.94
1779636575020,ask,0.89,2422
1779636575020,ask,0.9,1319
1779636575020,ask,0.91,762.68
1779636575020,ask,0.92,380.87
1779636575020,ask,0.93,300
1779636575020,ask,0.94,2020
1779636575020,ask,0.95,1400
1779636575020,ask,0.96,1150
1779636575020,ask,0.97,4666
1779636575020,ask,0.98,11399.39
1779636575020,ask,0.99,56520.4
1779636755004,bid,0.87,28
1779636755004,bid,0.86,9550.75
1779636755004,bid,0.85,314.27
1779636755004,bid,0.84,917.36
1779636755004,bid,0.83,922.34
1779636755004,bid,0.82,1500
1779636755004,bid,0.8,1893.12
1779636755004,bid,0.79,4402.68
1779636755004,bid,0.78,10.23
1779636755004,bid,0.75,1610.09
1779636755004,bid,0.74,1293.69
1779636755004,bid,0.73,3234.24
1779636755004,bid,0.72,7.61
1779636755004,bid,0.7,7.14
1779636755004,bid,0.62,378
1779636755004,bid,0.61,2049.22
1779636755004,bid,0.6,3949.99
1779636755004,bid,0.59,200
1779636755004,bid,0.55,7.73
1779636755004,bid,0.54,200
1779636755004,bid,0.52,9
1779636755004,bid,0.45,1209.09
1779636755004,bid,0.39,1669.67
1779636755004,bid,0.37,324.32
1779636755004,bid,0.35,2542
1779636755004,bid,0.34,3238.94
1779636755004,bid,0.33,550
1779636755004,bid,0.32,475
1779636755004,bid,0.31,3225.8
1779636755004,bid,0.3,3839.99
1779636755004,bid,0.28,1536.61
1779636755004,bid,0.27,1481
1779636755004,bid,0.26,5184.57
1779636755004,bid,0.25,400
1779636755004,bid,0.24,600
1779636755004,bid,0.23,896.74
1779636755004,bid,0.22,6400
1779636755004,bid,0.21,6980.94
1779636755004,bid,0.19,2420
1779636755004,bid,0.18,10460.41
1779636755004,bid,0.17,9047.05
1779636755004,bid,0.16,92
1779636755004,bid,0.13,14798.73
1779636755004,bid,0.12,50
1779636755004,bid,0.1,2661.98
1779636755004,bid,0.08,21578.22
1779636755004,bid,0.05,8650.89
1779636755004,bid,0.04,56656
1779636755004,bid,0.02,8824
1779636755004,bid,0.01,5313.58
1779636755004,ask,0.85,49.41
1779636755004,ask,0.86,337.19
1779636755004,ask,0.87,7324.63
1779636755004,ask,0.88,7695.94
1779636755004,ask,0.89,2430
1779636755004,ask,0.9,1611
1779636755004,ask,0.91,462.68
1779636755004,ask,0.92,380.87
1779636755004,ask,0.93,300
1779636755004,ask,0.94,2020
1779636755004,ask,0.95,1400
1779636755004,ask,0.96,1150
1779636755004,ask,0.97,1666
1779636755004,ask,0.98,11399.39
1779636755004,ask,0.99,56520.4
1779636931867,bid,0.87,500.31
1779636931867,bid,0.86,1808.45
1779636931867,bid,0.85,663.32
1779636931867,bid,0.84,947.12
1779636931867,bid,0.83,911.94
1779636931867,bid,0.82,1513
1779636931867,bid,0.81,268.09
1779636931867,bid,0.8,1380.12
1779636931867,bid,0.79,25.32
1779636931867,bid,0.78,10.23
1779636931867,bid,0.75,1610.09
1779636931867,bid,0.74,1293.69
1779636931867,bid,0.73,3234.24
1779636931867,bid,0.72,7.61
1779636931867,bid,0.7,7.14
1779636931867,bid,0.62,408
1779636931867,bid,0.61,1493.69
1779636931867,bid,0.6,3949.99
1779636931867,bid,0.59,1419.51
1779636931867,bid,0.55,7.73
1779636931867,bid,0.54,200
1779636931867,bid,0.52,9
1779636931867,bid,0.45,300
1779636931867,bid,0.4,600
1779636931867,bid,0.39,2281
1779636931867,bid,0.38,250
1779636931867,bid,0.37,324.32
1779636931867,bid,0.36,1667.28
1779636931867,bid,0.35,4168.2
1779636931867,bid,0.34,586
1779636931867,bid,0.33,550
1779636931867,bid,0.32,475
1779636931867,bid,0.31,3543.8
1779636931867,bid,0.3,3839.99
1779636931867,bid,0.28,1536.61
1779636931867,bid,0.27,1481
1779636931867,bid,0.26,5184.57
1779636931867,bid,0.25,400
1779636931867,bid,0.24,600
1779636931867,bid,0.23,896.74
1779636931867,bid,0.22,6400
1779636931867,bid,0.21,342.85
1779636931867,bid,0.19,526
1779636931867,bid,0.18,10460.41
1779636931867,bid,0.16,92
1779636931867,bid,0.14,4252.21
1779636931867,bid,0.13,14798.73
1779636931867,bid,0.12,50
1779636931867,bid,0.1,2661.98
1779636931867,bid,0.09,19255.55
1779636931867,bid,0.08,378.22
1779636931867,bid,0.05,1760.46
1779636931867,bid,0.04,56656
1779636931867,bid,0.02,8824
1779636931867,bid,0.01,5313.58
1779636931867,ask,0.85,49.41
1779636931867,ask,0.86,20
1779636931867,ask,0.87,52.51
1779636931867,ask,0.88,7721.58
1779636931867,ask,0.89,2422
1779636931867,ask,0.9,1611
1779636931867,ask,0.91,462.68
1779636931867,ask,0.92,380.87
1779636931867,ask,0.93,1022
1779636931867,ask,0.94,2020
1779636931867,ask,0.95,1400
1779636931867,ask,0.96,1150
1779636931867,ask,0.97,417.92
1779636931867,ask,0.98,15899.39
1779636931867,ask,0.99,56520.4
1779637113490,bid,0.87,500.31
1779637113490,bid,0.86,2208.55
1779637113490,bid,0.85,863.32
1779637113490,bid,0.84,947.12
1779637113490,bid,0.83,911.94
1779637113490,bid,0.82,2068.55
1779637113490,bid,0.81,255.09
1779637113490,bid,0.8,1380.12
1779637113490,bid,0.62,255
1779637113490,bid,0.59,1419.51
1779637113490,bid,0.55,7.73
1779637113490,bid,0.39,256
1779637113490,bid,0.38,2341
1779637113490,bid,0.37,1174.32
1779637113490,bid,0.36,1667.28
1779637113490,bid,0.35,4454.2
1779637113490,bid,0.34,586
1779637113490,bid,0.31,3543.8
1779637113490,bid,0.3,3839.99
1779637113490,bid,0.27,1481
1779637113490,bid,0.26,5184.57
1779637113490,bid,0.22,6400
1779637113490,bid,0.21,342.85
1779637113490,bid,0.19,2420
1779637113490,bid,0.18,10460.41
1779637113490,bid,0.13,14798.73
1779637113490,bid,0.1,2661.98
1779637113490,bid,0.09,19255.55
1779637113490,bid,0.08,378.22
1779637113490,bid,0.05,1760.46
1779637113490,bid,0.04,56656
1779637113490,ask,0.85,49.41
1779637113490,ask,0.86,20
1779637113490,ask,0.87,52.51
1779637113490,ask,0.88,7721.58
1779637113490,ask,0.89,2422
1779637113490,ask,0.9,2411.39
1779637113490,ask,0.91,462.68
1779637113490,ask,0.93,1022
1779637113490,ask,0.97,417.92
1779637113490,ask,0.98,15899.39
1779637294001,bid,0.87,692.31
1779637294001,bid,0.86,2208.55
1779637294001,bid,0.85,1063.32
1779637294001,bid,0.84,947.12
1779637294001,bid,0.83,711.94
1779637294001,bid,0.82,2063.55
1779637294001,bid,0.81,255.09
1779637294001,bid,0.8,1393.12
1779637294001,bid,0.63,30
1779637294001,bid,0.62,153
1779637294001,bid,0.59,1419.51
1779637294001,bid,0.55,7.73
1779637294001,bid,0.39,1532.4
1779637294001,bid,0.38,3191
1779637294001,bid,0.37,324.32
1779637294001,bid,0.36,1667.28
1779637294001,bid,0.35,4454.2
1779637294001,bid,0.34,586
1779637294001,bid,0.31,3543.8
1779637294001,bid,0.3,3839.99
1779637294001,bid,0.27,1481
1779637294001,bid,0.26,5184.57
1779637294001,bid,0.22,6400
1779637294001,bid,0.21,342.85
1779637294001,bid,0.19,2420
1779637294001,bid,0.18,10460.41
1779637294001,bid,0.13,14798.73
1779637294001,bid,0.1,2661.98
1779637294001,bid,0.09,19255.55
1779637294001,bid,0.08,378.22
1779637294001,bid,0.05,1760.46
1779637294001,bid,0.04,56656
1779637294001,ask,0.86,20
1779637294001,ask,0.87,52.51
1779637294001,ask,0.88,7480.58
1779637294001,ask,0.89,2422
1779637294001,ask,0.9,2673.39
1779637294001,ask,0.91,462.68
1779637294001,ask,0.93,1022
1779637294001,ask,0.97,417.92
1779637294001,ask,0.98,15899.39
1779637471392,bid,0.86,2008.45
1779637471392,bid,0.85,1063.42
1779637471392,bid,0.84,1147.12
1779637471392,bid,0.83,711.94
1779637471392,bid,0.82,2055.55
1779637471392,bid,0.81,263.09
1779637471392,bid,0.8,1393.12
1779637471392,bid,0.79,3463.3
1779637471392,bid,0.76,250
1779637471392,bid,0.62,378
1779637471392,bid,0.59,1419.51
1779637471392,bid,0.55,7.73
1779637471392,bid,0.46,30
1779637471392,bid,0.38,370.94
1779637471392,bid,0.37,1174.32
1779637471392,bid,0.36,2472
1779637471392,bid,0.35,3171.71
1779637471392,bid,0.33,2042.53
1779637471392,bid,0.31,4343.8
1779637471392,bid,0.27,1481
1779637471392,bid,0.19,2420
1779637471392,bid,0.18,10460.41
1779637471392,bid,0.1,2661.98
1779637471392,ask,0.87,28
1779637471392,ask,0.88,7688.91
1779637471392,ask,0.89,2867.1
1779637471392,ask,0.9,1611
1779637471392,ask,0.92,580.87
1779637471392,ask,0.93,300
1779637471392,ask,0.97,4666
1779637471392,ask,0.98,15899.39
1779637654930,bid,0.86,2800.66
1779637654930,bid,0.85,1043.42
1779637654930,bid,0.84,1147.12
1779637654930,bid,0.83,719.94
1779637654930,bid,0.82,2055.55
1779637654930,bid,0.81,268.09
1779637654930,bid,0.8,1393.12
1779637654930,bid,0.79,3463.3
1779637654930,bid,0.76,250
1779637654930,bid,0.62,408
1779637654930,bid,0.38,550
1779637654930,bid,0.37,324.32
1779637654930,bid,0.36,1250
1779637654930,bid,0.35,3171.71
1779637654930,bid,0.33,2042.53
1779637654930,bid,0.31,4343.8
1779637654930,bid,0.27,1481
1779637654930,bid,0.19,2420
1779637654930,bid,0.14,5919.49
1779637654930,bid,0.1,2661.98
1779637654930,ask,0.87,28
1779637654930,ask,0.88,7668.91
1779637654930,ask,0.89,3308.1
1779637654930,ask,0.9,1611
1779637654930,ask,0.92,580.87
1779637654930,ask,0.93,300
1779637654930,ask,0.97,4666
1779637654930,ask,0.98,15899.39
1779637835032,bid,0.87,208
1779637835032,bid,0.86,2600.66
1779637835032,bid,0.85,1043.42
1779637835032,bid,0.84,1147.12
1779637835032,bid,0.83,724.94
1779637835032,bid,0.82,2055.55
1779637835032,bid,0.81,255.09
1779637835032,bid,0.8,1393.12
1779637835032,bid,0.79,3463.3
1779637835032,bid,0.76,250
1779637835032,bid,0.75,1610.09
1779637835032,bid,0.62,408
1779637835032,bid,0.38,370.94
1779637835032,bid,0.37,1174.32
1779637835032,bid,0.35,3171.71
1779637835032,bid,0.33,550
1779637835032,bid,0.32,2781
1779637835032,bid,0.31,4343.8
1779637835032,bid,0.27,1481
1779637835032,bid,0.19,2420
1779637835032,ask,0.88,7668.91
1779637835032,ask,0.89,2867.1
1779637835032,ask,0.9,2096
1779637835032,ask,0.92,572.87
1779637835032,ask,0.93,1022
1779637835032,ask,0.97,617.92
1779637835032,ask,0.98,15899.39
1779638012902,bid,0.87,208
1779638012902,bid,0.86,2600.66
1779638012902,bid,0.85,1043.42
1779638012902,bid,0.83,711.94
1779638012902,bid,0.82,2068.55
1779638012902,bid,0.81,255.09
1779638012902,bid,0.8,1393.12
1779638012902,bid,0.79,3463.3
1779638012902,bid,0.75,1610.09
1779638012902,bid,0.62,408
1779638012902,bid,0.38,1157
1779638012902,bid,0.37,2729.32
1779638012902,bid,0.36,600
1779638012902,bid,0.33,550
1779638012902,bid,0.19,2420
1779638012902,bid,0.14,5919.49
1779638012902,bid,0.1,2661.98
1779638012902,ask,0.88,7668.91
1779638012902,ask,0.89,3067.1
1779638012902,ask,0.9,2096
1779638012902,ask,0.92,572.87
1779638012902,ask,0.93,1022
1779638012902,ask,0.97,617.92
1779638012902,ask,0.98,15899.39
1779638183332,bid,0.86,20
1779638183332,bid,0.85,476.16
1779638183332,bid,0.84,1693.5
1779638183332,bid,0.83,746.98
1779638183332,bid,0.82,2055.55
1779638183332,bid,0.81,255.09
1779638183332,bid,0.8,1393.12
1779638183332,bid,0.79,3463.3
1779638183332,bid,0.75,1610.09
1779638183332,bid,0.62,378
1779638183332,bid,0.55,7.73
1779638183332,bid,0.38,263
1779638183332,bid,0.37,1174.32
1779638183332,bid,0.36,2472
1779638183332,bid,0.33,550
1779638183332,bid,0.27,1481
1779638183332,bid,0.19,2420
1779638183332,bid,0.14,5919.49
1779638183332,bid,0.1,2661.98
1779638183332,bid,0.01,5613.58
1779638183332,ask,0.87,253.58
1779638183332,ask,0.88,7664.24
1779638183332,ask,0.89,3067.1
1779638183332,ask,0.9,1611
1779638183332,ask,0.91,470.68
1779638183332,ask,0.92,572.87
1779638183332,ask,0.93,313
1779638183332,ask,0.97,3000
1779638183332,ask,0.98,15899.39
1779638372559,bid,0.86,20
1779638372559,bid,0.85,676.06
1779638372559,bid,0.84,5004.78
1779638372559,bid,0.83,746.98
1779638372559,bid,0.82,2055.55
1779638372559,bid,0.62,378
1779638372559,bid,0.61,969.23
1779638372559,bid,0.55,7.73
1779638372559,bid,0.39,256
1779638372559,bid,0.38,550
1779638372559,bid,0.37,324.32
1779638372559,bid,0.36,1550
1779638372559,bid,0.32,312
1779638372559,bid,0.27,1481
1779638372559,bid,0.19,2420
1779638372559,bid,0.14,5919.49
1779638372559,bid,0.1,2661.98
1779638372559,bid,0.01,5613.58
1779638372559,ask,0.87,1086.72
1779638372559,ask,0.88,10256.02
1779638372559,ask,0.89,3900.1
1779638372559,ask,0.9,1611
1779638372559,ask,0.91,470.68
1779638372559,ask,0.92,572.87
1779638372559,ask,0.93,313
1779638372559,ask,0.97,4666
1779638372559,ask,0.98,15899.39
1779638550413,bid,0.86,220
1779638550413,bid,0.85,681.06
1779638550413,bid,0.84,3414.16
1779638550413,bid,0.83,724.94
1779638550413,bid,0.82,2055.55
1779638550413,bid,0.81,233.04
1779638550413,bid,0.62,225
1779638550413,bid,0.61,2049.22
1779638550413,bid,0.55,7.73
1779638550413,bid,0.38,250
1779638550413,bid,0.37,924.32
1779638550413,bid,0.34,294
1779638550413,bid,0.32,2781
1779638550413,bid,0.19,2420
1779638550413,bid,0.14,5919.49
1779638550413,bid,0.1,2661.98
1779638550413,bid,0.01,5613.58
1779638550413,ask,0.87,956.54
1779638550413,ask,0.88,12756.02
1779638550413,ask,0.89,3459.1
1779638550413,ask,0.9,1611
1779638550413,ask,0.91,470.68
1779638550413,ask,0.92,572.87
1779638550413,ask,0.93,313
1779638550413,ask,0.97,4666
1779638550413,ask,0.98,15899.39
1779638731104,bid,0.86,3542.66
1779638731104,bid,0.85,855.21
1779638731104,bid,0.84,2742.35
1779638731104,bid,0.83,124.94
1779638731104,bid,0.82,1500
1779638731104,bid,0.81,200
1779638731104,bid,0.79,225.32
1779638731104,bid,0.78,253.82
1779638731104,bid,0.77,1069.56
1779638731104,bid,0.76,1083.33
1779638731104,bid,0.75,1210.09
1779638731104,bid,0.62,233
1779638731104,bid,0.61,2049.22
1779638731104,bid,0.59,200
1779638731104,bid,0.38,250
1779638731104,bid,0.37,624.32
1779638731104,bid,0.36,277
1779638731104,bid,0.32,1737.52
1779638731104,bid,0.27,1481
1779638731104,bid,0.19,2420
1779638731104,bid,0.14,5919.49
1779638731104,bid,0.1,3275.52
1779638731104,ask,0.87,951.54
1779638731104,ask,0.88,7336.97
1779638731104,ask,0.89,4500.4
1779638731104,ask,0.9,1611
1779638731104,ask,0.91,470.68
1779638731104,ask,0.92,572.87
1779638731104,ask,0.93,313
1779638731104,ask,0.97,4666
1779638914350,bid,0.86,3542.66
