snapshot_ts_ms,side,price,size
1779531737000,ask,0.91,19655.55
1779531737000,ask,0.92,3945.31
1779531737000,ask,0.93,3191.96
1779531737000,ask,0.94,37841.37
1779531737000,ask,0.95,15840.39
1779531737000,ask,0.96,13892.5
1779531737000,ask,0.97,81954.39
1779531737000,ask,0.98,30499.05
1779531737000,ask,0.99,80218.75
1779532000547,bid,0.42,872.16
1779532000547,bid,0.4,100
1779532000547,bid,0.39,880
1779532000547,bid,0.38,2683.87
1779532000547,bid,0.37,200
1779532000547,bid,0.34,207.59
1779532000547,bid,0.31,200
1779532000547,bid,0.3,200
1779532000547,bid,0.22,862
1779532000547,bid,0.21,632.91
1779532000547,bid,0.2,625
1779532000547,bid,0.19,2395.05
1779532000547,bid,0.18,5663.95
1779532000547,bid,0.16,3716.66
1779532000547,bid,0.15,6666.66
1779532000547,bid,0.14,3497.56
1779532000547,bid,0.13,8743.92
1779532000547,bid,0.12,1058.51
1779532000547,bid,0.11,11567
1779532000547,bid,0.1,800
1779532000547,bid,0.09,14444.44
1779532000547,bid,0.08,3470
1779532000547,bid,0.07,24885.71
1779532000547,bid,0.06,1083.33
1779532000547,bid,0.04,41783
1779532000547,bid,0.02,122028
1779532000547,bid,0.01,1812.24
1779532000547,ask,0.44,91.93
1779532000547,ask,0.46,200
1779532000547,ask,0.48,87.28
1779532000547,ask,0.52,200
1779532000547,ask,0.54,200
1779532000547,ask,0.55,290.9
1779532000547,ask,0.56,200
1779532000547,ask,0.57,228.96
1779532000547,ask,0.58,572.41
1779532000547,ask,0.65,351
1779532000547,ask,0.72,7
1779532000547,ask,0.73,456
1779532000547,ask,0.74,750.27
1779532000547,ask,0.75,2533.33
1779532000547,ask,0.76,3333.33
1779532000547,ask,0.77,308
1779532000547,ask,0.78,2064.76
1779532000547,ask,0.79,6027.72
1779532000547,ask,0.8,500
1779532000547,ask,0.81,2822.22
1779532000547,ask,0.82,6455.55
1779532000547,ask,0.84,2643.56
1779532000547,ask,0.85,8100.33
1779532000547,ask,0.86,835.28
1779532000547,ask,0.87,1269.55
1779532000547,ask,0.88,12700.33
1779532000547,ask,0.9,3108.8
1779532000547,ask,0.91,19655.55
1779532000547,ask,0.92,3945.31
1779532000547,ask,0.93,3191.96
1779532000547,ask,0.94,36175.37
1779532000547,ask,0.95,15840.39
1779532000547,ask,0.96,13892.5
1779532000547,ask,0.97,81954.39
1779532000547,ask,0.98,30499.05
1779532000547,ask,0.99,80218.75
1779532203607,bid,0.42,872.16
1779532203607,bid,0.4,100
1779532203607,bid,0.39,880
1779532203607,bid,0.38,2683.87
1779532203607,bid,0.37,200
1779532203607,bid,0.34,207.59
1779532203607,bid,0.31,200
1779532203607,bid,0.3,200
1779532203607,bid,0.21,951
1779532203607,bid,0.2,625
1779532203607,bid,0.19,2395.05
1779532203607,bid,0.18,5663.95
1779532203607,bid,0.16,3716.66
1779532203607,bid,0.15,6666.66
1779532203607,bid,0.14,3497.56
1779532203607,bid,0.13,8743.92
1779532203607,bid,0.12,1058.51
1779532203607,bid,0.11,11567
1779532203607,bid,0.1,800
1779532203607,bid,0.09,14444.44
1779532203607,bid,0.08,3470
1779532203607,bid,0.07,24885.71
1779532203607,bid,0.06,1083.33
1779532203607,bid,0.04,41783
1779532203607,bid,0.02,122028
1779532203607,bid,0.01,1812.24
1779532203607,ask,0.44,91.93
1779532203607,ask,0.46,200
1779532203607,ask,0.48,87.28
1779532203607,ask,0.52,200
1779532203607,ask,0.54,200
1779532203607,ask,0.55,290.9
1779532203607,ask,0.56,200
1779532203607,ask,0.57,228.96
1779532203607,ask,0.58,572.41
1779532203607,ask,0.65,351
1779532203607,ask,0.72,7
1779532203607,ask,0.73,456
1779532203607,ask,0.74,750.27
1779532203607,ask,0.75,2533.33
1779532203607,ask,0.76,3333.33
1779532203607,ask,0.77,308
1779532203607,ask,0.78,2064.76
1779532203607,ask,0.79,6027.72
1779532203607,ask,0.8,500
1779532203607,ask,0.81,2822.22
1779532203607,ask,0.82,6455.55
1779532203607,ask,0.84,2643.56
1779532203607,ask,0.85,8100.33
1779532203607,ask,0.86,835.28
1779532203607,ask,0.87,1269.55
1779532203607,ask,0.88,12700.33
1779532203607,ask,0.9,3108.8
1779532203607,ask,0.91,19655.55
1779532203607,ask,0.92,3945.31
1779532203607,ask,0.93,3191.96
1779532203607,ask,0.94,36175.37
1779532203607,ask,0.95,15840.39
1779532203607,ask,0.96,13892.5
1779532203607,ask,0.97,81954.39
1779532203607,ask,0.98,30499.05
1779532203607,ask,0.99,80218.75
1779532287272,bid,0.42,515.16
1779532287272,bid,0.4,100
1779532287272,bid,0.39,880
1779532287272,bid,0.38,2683.87
1779532287272,bid,0.37,200
1779532287272,bid,0.34,662.13
1779532287272,bid,0.31,200
1779532287272,bid,0.3,200
1779532287272,bid,0.21,951
1779532287272,bid,0.2,625
1779532287272,bid,0.19,2395.05
1779532287272,bid,0.18,5663.95
1779532287272,bid,0.16,3716.66
1779532287272,bid,0.15,6666.66
1779532287272,bid,0.14,3497.56
1779532287272,bid,0.13,8743.92
1779532287272,bid,0.12,1058.51
1779532287272,bid,0.11,11567
1779532287272,bid,0.1,800
1779532287272,bid,0.09,14444.44
1779532287272,bid,0.08,3383
1779532287272,bid,0.07,24885.71
1779532287272,bid,0.06,1083.33
1779532287272,bid,0.04,41783
1779532287272,bid,0.02,121728
1779532287272,bid,0.01,1812.24
1779532287272,ask,0.44,91.93
1779532287272,ask,0.46,200
1779532287272,ask,0.48,87.28
1779532287272,ask,0.52,200
1779532287272,ask,0.54,200
1779532287272,ask,0.55,290.9
1779532287272,ask,0.56,200
1779532287272,ask,0.57,228.96
1779532287272,ask,0.58,572.41
1779532287272,ask,0.65,351
1779532287272,ask,0.72,7
1779532287272,ask,0.73,456
1779532287272,ask,0.74,750.27
1779532287272,ask,0.75,2533.33
1779532287272,ask,0.76,3333.33
1779532287272,ask,0.77,308
1779532287272,ask,0.78,2064.76
1779532287272,ask,0.79,6027.72
1779532287272,ask,0.8,500
1779532287272,ask,0.81,2822.22
1779532287272,ask,0.82,6455.55
1779532287272,ask,0.84,2643.56
1779532287272,ask,0.85,8100.33
1779532287272,ask,0.86,835.28
1779532287272,ask,0.87,1269.55
1779532287272,ask,0.88,12700.33
1779532287272,ask,0.9,3108.8
1779532287272,ask,0.91,19655.55
1779532287272,ask,0.92,3945.31
1779532287272,ask,0.93,3191.96
1779532287272,ask,0.94,36175.37
1779532287272,ask,0.95,15840.39
1779532287272,ask,0.96,13892.5
1779532287272,ask,0.97,81954.39
1779532287272,ask,0.98,30499.05
1779532287272,ask,0.99,80218.75
1779532444002,bid,0.42,515.16
1779532444002,bid,0.4,100
1779532444002,bid,0.39,880
1779532444002,bid,0.38,2683.87
1779532444002,bid,0.37,200
1779532444002,bid,0.34,662.13
1779532444002,bid,0.31,200
1779532444002,bid,0.3,200
1779532444002,bid,0.21,1331
1779532444002,bid,0.2,625
1779532444002,bid,0.19,2395.05
1779532444002,bid,0.18,5663.95
1779532444002,bid,0.16,3716.66
1779532444002,bid,0.15,6666.66
1779532444002,bid,0.14,3497.56
1779532444002,bid,0.13,8743.92
1779532444002,bid,0.12,1058.51
1779532444002,bid,0.11,11567
1779532444002,bid,0.1,800
1779532444002,bid,0.09,14444.44
1779532444002,bid,0.08,3383
1779532444002,bid,0.07,24885.71
1779532444002,bid,0.06,1083.33
1779532444002,bid,0.04,41783
1779532444002,bid,0.02,121728
1779532444002,bid,0.01,1812.24
1779532444002,ask,0.44,91.93
1779532444002,ask,0.46,200
1779532444002,ask,0.48,87.28
1779532444002,ask,0.52,200
1779532444002,ask,0.54,200
1779532444002,ask,0.55,290.9
1779532444002,ask,0.56,200
1779532444002,ask,0.57,228.96
1779532444002,ask,0.58,572.41
1779532444002,ask,0.65,351
1779532444002,ask,0.72,7
1779532444002,ask,0.73,342
1779532444002,ask,0.74,750.27
1779532444002,ask,0.75,2533.33
1779532444002,ask,0.76,3333.33
1779532444002,ask,0.78,2064.76
1779532444002,ask,0.79,6027.72
1779532444002,ask,0.8,500
1779532444002,ask,0.81,2822.22
1779532444002,ask,0.82,6455.55
1779532444002,ask,0.84,2643.56
1779532444002,ask,0.85,8100.33
1779532444002,ask,0.86,214.28
1779532444002,ask,0.87,1269.55
1779532444002,ask,0.88,12700.33
1779532444002,ask,0.9,3108.8
1779532444002,ask,0.91,19655.55
1779532444002,ask,0.92,3945.31
1779532444002,ask,0.93,3191.96
1779532444002,ask,0.94,36175.37
1779532444002,ask,0.95,15840.39
1779532444002,ask,0.96,13892.5
1779532444002,ask,0.97,81954.39
1779532444002,ask,0.98,30499.05
1779532444002,ask,0.99,80218.75
1779532757142,bid,0.42,84.12
1779532757142,bid,0.4,100
1779532757142,bid,0.39,880
1779532757142,bid,0.38,2200
1779532757142,bid,0.37,200
1779532757142,bid,0.34,662.13
1779532757142,bid,0.31,634.78
1779532757142,bid,0.3,200
1779532757142,bid,0.2,1400
1779532757142,bid,0.19,2395.05
1779532757142,bid,0.18,5663.95
1779532757142,bid,0.16,3716.66
1779532757142,bid,0.15,6666.66
1779532757142,bid,0.14,3497.56
1779532757142,bid,0.13,8743.92
1779532757142,bid,0.12,1058.51
1779532757142,bid,0.11,10667
1779532757142,bid,0.1,800
1779532757142,bid,0.09,14444.44
1779532757142,bid,0.08,2833
1779532757142,bid,0.07,24885.71
1779532757142,bid,0.06,1083.33
1779532757142,bid,0.04,41783
1779532757142,bid,0.02,119628
1779532757142,bid,0.01,1812.24
1779532757142,ask,0.44,91.93
1779532757142,ask,0.46,200
1779532757142,ask,0.48,87.28
1779532757142,ask,0.52,200
1779532757142,ask,0.54,200
1779532757142,ask,0.55,290.9
1779532757142,ask,0.56,200
1779532757142,ask,0.57,228.96
1779532757142,ask,0.58,572.41
1779532757142,ask,0.65,351
1779532757142,ask,0.72,7
1779532757142,ask,0.73,342
1779532757142,ask,0.74,750.27
1779532757142,ask,0.75,2533.33
1779532757142,ask,0.76,3333.33
1779532757142,ask,0.77,308
1779532757142,ask,0.78,2064.76
1779532757142,ask,0.79,6027.72
1779532757142,ask,0.8,500
1779532757142,ask,0.81,2822.22
1779532757142,ask,0.82,6455.55
1779532757142,ask,0.84,2643.56
1779532757142,ask,0.85,8100.33
1779532757142,ask,0.86,835.28
1779532757142,ask,0.87,1269.55
1779532757142,ask,0.88,12700.33
1779532757142,ask,0.9,3108.8
1779532757142,ask,0.91,19655.55
1779532757142,ask,0.92,3945.31
1779532757142,ask,0.93,3191.96
1779532757142,ask,0.94,36175.37
1779532757142,ask,0.95,15840.39
1779532757142,ask,0.96,13892.5
1779532757142,ask,0.97,81954.39
1779532757142,ask,0.98,30499.05
1779532757142,ask,0.99,80218.75
1779532928002,bid,0.42,84.12
1779532928002,bid,0.4,100
1779532928002,bid,0.39,880
1779532928002,bid,0.38,2200
1779532928002,bid,0.37,200
1779532928002,bid,0.34,662.13
1779532928002,bid,0.31,634.78
1779532928002,bid,0.3,200
1779532928002,bid,0.2,1050
1779532928002,bid,0.19,2395.05
1779532928002,bid,0.18,5663.95
1779532928002,bid,0.16,3716.66
1779532928002,bid,0.15,6666.66
1779532928002,bid,0.14,3497.56
1779532928002,bid,0.13,8743.92
1779532928002,bid,0.12,1058.51
1779532928002,bid,0.11,10667
1779532928002,bid,0.1,800
1779532928002,bid,0.09,14444.44
1779532928002,bid,0.08,2833
1779532928002,bid,0.07,24885.71
1779532928002,bid,0.06,1083.33
1779532928002,bid,0.04,41783
1779532928002,bid,0.02,119628
1779532928002,bid,0.01,1812.24
1779532928002,ask,0.44,91.93
1779532928002,ask,0.46,200
1779532928002,ask,0.48,87.28
1779532928002,ask,0.52,200
1779532928002,ask,0.54,200
1779532928002,ask,0.55,290.9
1779532928002,ask,0.56,200
1779532928002,ask,0.57,228.96
1779532928002,ask,0.58,572.41
1779532928002,ask,0.65,351
1779532928002,ask,0.72,7
1779532928002,ask,0.73,342
1779532928002,ask,0.74,750.27
1779532928002,ask,0.75,2533.33
1779532928002,ask,0.76,3333.33
1779532928002,ask,0.77,308
1779532928002,ask,0.78,2064.76
1779532928002,ask,0.79,6027.72
1779532928002,ask,0.8,500
1779532928002,ask,0.81,2822.22
1779532928002,ask,0.82,6455.55
1779532928002,ask,0.84,2643.56
1779532928002,ask,0.85,8100.33
1779532928002,ask,0.86,835.28
1779532928002,ask,0.87,1269.55
1779532928002,ask,0.88,12700.33
1779532928002,ask,0.9,3108.8
1779532928002,ask,0.91,19655.55
1779532928002,ask,0.92,3945.31
1779532928002,ask,0.93,3191.96
1779532928002,ask,0.94,36175.37
1779532928002,ask,0.95,15840.39
1779532928002,ask,0.96,13892.5
1779532928002,ask,0.97,81954.39
1779532928002,ask,0.98,30499.05
1779532928002,ask,0.99,80218.75
1779533000550,bid,0.42,84.12
1779533000550,bid,0.4,100
1779533000550,bid,0.39,880
1779533000550,bid,0.38,2200
1779533000550,bid,0.37,200
1779533000550,bid,0.34,662.13
1779533000550,bid,0.31,634.78
1779533000550,bid,0.3,200
1779533000550,bid,0.2,1400
1779533000550,bid,0.19,2395.05
1779533000550,bid,0.18,5663.95
1779533000550,bid,0.16,3716.66
1779533000550,bid,0.15,6666.66
1779533000550,bid,0.14,3497.56
1779533000550,bid,0.13,8743.92
1779533000550,bid,0.12,1058.51
1779533000550,bid,0.11,10667
1779533000550,bid,0.1,800
1779533000550,bid,0.09,14444.44
1779533000550,bid,0.08,2833
1779533000550,bid,0.07,24885.71
1779533000550,bid,0.06,1083.33
1779533000550,bid,0.04,41783
1779533000550,bid,0.02,119628
1779533000550,bid,0.01,1812.24
1779533000550,ask,0.44,91.93
1779533000550,ask,0.46,200
1779533000550,ask,0.48,87.28
1779533000550,ask,0.52,200
1779533000550,ask,0.54,200
1779533000550,ask,0.55,290.9
1779533000550,ask,0.56,200
1779533000550,ask,0.57,228.96
1779533000550,ask,0.58,572.41
1779533000550,ask,0.65,351
1779533000550,ask,0.72,7
1779533000550,ask,0.73,342
1779533000550,ask,0.74,750.27
1779533000550,ask,0.75,2533.33
1779533000550,ask,0.76,3333.33
1779533000550,ask,0.77,308
1779533000550,ask,0.78,2064.76
1779533000550,ask,0.79,6027.72
1779533000550,ask,0.8,500
1779533000550,ask,0.81,2822.22
1779533000550,ask,0.82,6455.55
1779533000550,ask,0.84,2643.56
1779533000550,ask,0.85,8100.33
1779533000550,ask,0.86,835.28
1779533000550,ask,0.87,1269.55
1779533000550,ask,0.88,12700.33
1779533000550,ask,0.9,3108.8
1779533000550,ask,0.91,19655.55
1779533000550,ask,0.92,3945.31
1779533000550,ask,0.93,3191.96
1779533000550,ask,0.94,36175.37
1779533000550,ask,0.95,15840.39
1779533000550,ask,0.96,13892.5
1779533000550,ask,0.97,81954.39
1779533000550,ask,0.98,30499.05
1779533000550,ask,0.99,80218.75
1779533137620,bid,0.42,84.12
1779533137620,bid,0.4,100
1779533137620,bid,0.39,880
1779533137620,bid,0.38,2322.58
1779533137620,bid,0.37,200
1779533137620,bid,0.34,662.13
1779533137620,bid,0.31,634.78
1779533137620,bid,0.3,200
1779533137620,bid,0.2,1400
1779533137620,bid,0.19,2395.05
1779533137620,bid,0.18,5663.95
1779533137620,bid,0.16,3716.66
1779533137620,bid,0.15,6666.66
1779533137620,bid,0.14,3497.56
1779533137620,bid,0.13,8743.92
1779533137620,bid,0.12,1058.51
1779533137620,bid,0.11,10667
1779533137620,bid,0.1,800
1779533137620,bid,0.09,14444.44
1779533137620,bid,0.08,2620
1779533137620,bid,0.07,24885.71
1779533137620,bid,0.06,1083.33
1779533137620,bid,0.04,41783
1779533137620,bid,0.02,118628
1779533137620,bid,0.01,1812.24
1779533137620,ask,0.44,91.93
1779533137620,ask,0.46,200
1779533137620,ask,0.48,87.28
1779533137620,ask,0.52,200
1779533137620,ask,0.54,200
1779533137620,ask,0.57,228.96
1779533137620,ask,0.58,572.41
1779533137620,ask,0.65,351
1779533137620,ask,0.72,7
1779533137620,ask,0.73,400.98
1779533137620,ask,0.74,480
1779533137620,ask,0.75,2533.33
1779533137620,ask,0.76,3333.33
1779533137620,ask,0.77,169
1779533137620,ask,0.78,2064.76
1779533137620,ask,0.79,6027.72
1779533137620,ask,0.8,500
1779533137620,ask,0.81,2822.22
1779533137620,ask,0.82,6455.55
1779533137620,ask,0.84,2643.56
1779533137620,ask,0.85,8100.33
1779533137620,ask,0.86,542.28
1779533137620,ask,0.87,1269.55
1779533137620,ask,0.88,12700.33
1779533137620,ask,0.9,3108.8
1779533137620,ask,0.91,19655.55
1779533137620,ask,0.92,3945.31
1779533137620,ask,0.93,3191.96
1779533137620,ask,0.94,35392.37
1779533137620,ask,0.95,15840.39
1779533137620,ask,0.96,13892.5
1779533137620,ask,0.97,81954.39
1779533137620,ask,0.98,30499.05
1779533137620,ask,0.99,80218.75
1779533522005,bid,0.42,78.94
1779533522005,bid,0.4,1300
1779533522005,bid,0.39,880
1779533522005,bid,0.38,2200
1779533522005,bid,0.37,200
1779533522005,bid,0.34,662.13
1779533522005,bid,0.33,647.76
1779533522005,bid,0.32,200
1779533522005,bid,0.31,434.78
1779533522005,bid,0.2,1050
1779533522005,bid,0.19,2395.05
1779533522005,bid,0.18,5663.95
1779533522005,bid,0.16,3716.66
1779533522005,bid,0.15,6666.66
1779533522005,bid,0.14,3497.56
1779533522005,bid,0.13,8743.92
1779533522005,bid,0.12,1058.51
1779533522005,bid,0.11,10667
1779533522005,bid,0.1,800
1779533522005,bid,0.09,14444.44
1779533522005,bid,0.08,8
1779533522005,bid,0.07,24885.71
1779533522005,bid,0.06,1083.33
1779533522005,bid,0.04,41783
1779533522005,bid,0.02,124078
1779533522005,bid,0.01,1812.24
1779533522005,ask,0.44,91.93
1779533522005,ask,0.46,200
1779533522005,ask,0.48,87.28
1779533522005,ask,0.5,80
1779533522005,ask,0.51,200
1779533522005,ask,0.52,296.15
1779533522005,ask,0.53,200
1779533522005,ask,0.54,200
1779533522005,ask,0.55,200
1779533522005,ask,0.58,372.41
1779533522005,ask,0.65,351
1779533522005,ask,0.72,7
1779533522005,ask,0.73,592
1779533522005,ask,0.74,750.27
1779533522005,ask,0.75,2533.33
1779533522005,ask,0.76,3333.33
1779533522005,ask,0.78,2064.76
1779533522005,ask,0.79,4761.9
1779533522005,ask,0.8,500
1779533522005,ask,0.81,2822.22
1779533522005,ask,0.82,6455.55
1779533522005,ask,0.84,2643.56
1779533522005,ask,0.85,8100.33
1779533522005,ask,0.86,214.28
1779533522005,ask,0.87,1269.55
1779533522005,ask,0.88,12700.33
1779533522005,ask,0.9,3108.8
1779533522005,ask,0.91,19655.55
1779533522005,ask,0.92,3945.31
1779533522005,ask,0.93,3191.96
1779533522005,ask,0.94,36292.37
1779533522005,ask,0.95,15840.39
1779533522005,ask,0.96,13892.5
1779533522005,ask,0.97,81954.39
1779533522005,ask,0.98,30499.05
1779533522005,ask,0.99,80218.75
1779533655533,bid,0.42,90.94
1779533655533,bid,0.4,1300
1779533655533,bid,0.39,880
1779533655533,bid,0.38,2200
1779533655533,bid,0.37,200
1779533655533,bid,0.34,662.13
1779533655533,bid,0.33,647.76
1779533655533,bid,0.32,200
1779533655533,bid,0.31,434.78
1779533655533,bid,0.2,950
1779533655533,bid,0.19,2395.05
1779533655533,bid,0.18,5663.95
1779533655533,bid,0.16,3716.66
1779533655533,bid,0.15,6666.66
1779533655533,bid,0.14,3497.56
1779533655533,bid,0.13,8743.92
1779533655533,bid,0.12,1058.51
1779533655533,bid,0.11,10667
1779533655533,bid,0.1,800
1779533655533,bid,0.09,14444.44
1779533655533,bid,0.08,3933
1779533655533,bid,0.07,24885.71
1779533655533,bid,0.06,1083.33
1779533655533,bid,0.04,41783
1779533655533,bid,0.02,124128
1779533655533,bid,0.01,1812.24
1779533655533,ask,0.44,91.93
1779533655533,ask,0.46,200
1779533655533,ask,0.48,87.28
1779533655533,ask,0.5,80
1779533655533,ask,0.51,200
1779533655533,ask,0.52,296.15
1779533655533,ask,0.53,200
1779533655533,ask,0.54,200
1779533655533,ask,0.55,200
1779533655533,ask,0.58,372.41
1779533655533,ask,0.65,351
1779533655533,ask,0.72,7
1779533655533,ask,0.73,592
1779533655533,ask,0.74,750.27
1779533655533,ask,0.75,2533.33
1779533655533,ask,0.76,3333.33
1779533655533,ask,0.77,365
1779533655533,ask,0.78,2064.76
1779533655533,ask,0.79,4761.9
1779533655533,ask,0.8,500
1779533655533,ask,0.81,2822.22
1779533655533,ask,0.82,6455.55
1779533655533,ask,0.84,2643.56
1779533655533,ask,0.85,8100.33
1779533655533,ask,0.86,899.28
1779533655533,ask,0.87,1269.55
1779533655533,ask,0.88,12700.33
1779533655533,ask,0.9,3108.8
1779533655533,ask,0.91,19655.55
1779533655533,ask,0.92,3945.31
1779533655533,ask,0.93,3191.96
1779533655533,ask,0.94,36292.37
1779533655533,ask,0.95,15840.39
1779533655533,ask,0.96,13892.5
1779533655533,ask,0.97,81954.39
1779533655533,ask,0.98,30499.05
1779533655533,ask,0.99,80218.75
1779533745295,bid,0.42,90.94
1779533745295,bid,0.4,1300
1779533745295,bid,0.39,880
1779533745295,bid,0.38,2200
1779533745295,bid,0.37,200
1779533745295,bid,0.34,662.13
1779533745295,bid,0.33,647.76
1779533745295,bid,0.32,200
1779533745295,bid,0.31,434.78
1779533745295,bid,0.2,1200
1779533745295,bid,0.19,2395.05
1779533745295,bid,0.18,5663.95
1779533745295,bid,0.16,3716.66
1779533745295,bid,0.15,6666.66
1779533745295,bid,0.14,3497.56
1779533745295,bid,0.13,8743.92
1779533745295,bid,0.12,1058.51
1779533745295,bid,0.11,10667
1779533745295,bid,0.1,800
1779533745295,bid,0.09,14444.44
1779533745295,bid,0.08,3933
1779533745295,bid,0.07,24885.71
1779533745295,bid,0.06,1083.33
1779533745295,bid,0.04,41783
1779533745295,bid,0.02,124128
1779533745295,bid,0.01,1812.24
1779533745295,ask,0.44,91.93
1779533745295,ask,0.46,200
1779533745295,ask,0.48,87.28
1779533745295,ask,0.5,80
1779533745295,ask,0.51,200
1779533745295,ask,0.52,296.15
1779533745295,ask,0.53,200
1779533745295,ask,0.54,200
1779533745295,ask,0.55,200
1779533745295,ask,0.58,372.41
1779533745295,ask,0.65,351
1779533745295,ask,0.72,7
1779533745295,ask,0.73,444
1779533745295,ask,0.74,750.27
1779533745295,ask,0.75,2533.33
1779533745295,ask,0.76,3333.33
1779533745295,ask,0.77,365
1779533745295,ask,0.78,2064.76
1779533745295,ask,0.79,4761.9
1779533745295,ask,0.8,500
1779533745295,ask,0.81,2822.22
1779533745295,ask,0.82,6455.55
1779533745295,ask,0.84,2643.56
1779533745295,ask,0.85,8100.33
1779533745295,ask,0.86,899.28
1779533745295,ask,0.87,1269.55
1779533745295,ask,0.88,12700.33
1779533745295,ask,0.9,3108.8
1779533745295,ask,0.91,19655.55
1779533745295,ask,0.92,3945.31
1779533745295,ask,0.93,3191.96
1779533745295,ask,0.94,36292.37
1779533745295,ask,0.95,15840.39
1779533745295,ask,0.96,13892.5
1779533745295,ask,0.97,81954.39
1779533745295,ask,0.98,30499.05
1779533745295,ask,0.99,80218.75
1779533877859,bid,0.42,90.94
1779533877859,bid,0.4,1300
1779533877859,bid,0.39,880
1779533877859,bid,0.38,2200
1779533877859,bid,0.37,200
1779533877859,bid,0.34,662.13
1779533877859,bid,0.33,647.76
1779533877859,bid,0.32,200
1779533877859,bid,0.31,434.78
1779533877859,bid,0.2,950
1779533877859,bid,0.19,2395.05
1779533877859,bid,0.18,5663.95
1779533877859,bid,0.16,3716.66
1779533877859,bid,0.15,6666.66
1779533877859,bid,0.14,3497.56
1779533877859,bid,0.13,8743.92
1779533877859,bid,0.12,1058.51
1779533877859,bid,0.11,10667
1779533877859,bid,0.1,800
1779533877859,bid,0.09,14444.44
1779533877859,bid,0.08,3933
1779533877859,bid,0.07,24885.71
1779533877859,bid,0.06,1083.33
1779533877859,bid,0.04,41783
1779533877859,bid,0.02,124128
1779533877859,bid,0.01,1812.24
1779533877859,ask,0.44,91.93
1779533877859,ask,0.46,200
1779533877859,ask,0.48,87.28
1779533877859,ask,0.5,80
1779533877859,ask,0.51,200
1779533877859,ask,0.52,296.15
1779533877859,ask,0.53,200
1779533877859,ask,0.54,200
1779533877859,ask,0.55,200
1779533877859,ask,0.58,372.41
1779533877859,ask,0.65,351
1779533877859,ask,0.72,7
1779533877859,ask,0.73,592
1779533877859,ask,0.74,750.27
1779533877859,ask,0.75,2533.33
1779533877859,ask,0.76,3333.33
1779533877859,ask,0.77,365
1779533877859,ask,0.78,2064.76
1779533877859,ask,0.79,4761.9
1779533877859,ask,0.8,500
1779533877859,ask,0.81,2822.22
1779533877859,ask,0.82,6455.55
1779533877859,ask,0.84,2643.56
1779533877859,ask,0.85,8100.33
1779533877859,ask,0.86,899.28
1779533877859,ask,0.87,1269.55
1779533877859,ask,0.88,12700.33
1779533877859,ask,0.9,3108.8
1779533877859,ask,0.91,19655.55
1779533877859,ask,0.92,3945.31
1779533877859,ask,0.93,3191.96
1779533877859,ask,0.94,36292.37
1779533877859,ask,0.95,15840.39
1779533877859,ask,0.96,13892.5
1779533877859,ask,0.97,81954.39
1779533877859,ask,0.98,30499.05
1779533877859,ask,0.99,80218.75
1779534151004,bid,0.42,78.94
1779534151004,bid,0.4,1300
1779534151004,bid,0.39,880
1779534151004,bid,0.38,2200
1779534151004,bid,0.37,200
1779534151004,bid,0.34,662.13
1779534151004,bid,0.33,647.76
1779534151004,bid,0.32,200
1779534151004,bid,0.31,434.78
1779534151004,bid,0.19,2395.05
1779534151004,bid,0.18,5663.95
1779534151004,bid,0.16,3716.66
1779534151004,bid,0.15,6666.66
1779534151004,bid,0.14,3497.56
1779534151004,bid,0.13,8743.92
1779534151004,bid,0.12,1058.51
1779534151004,bid,0.11,10667
1779534151004,bid,0.1,800
1779534151004,bid,0.09,14444.44
1779534151004,bid,0.08,8
1779534151004,bid,0.07,24885.71
1779534151004,bid,0.06,1083.33
1779534151004,bid,0.04,41783
1779534151004,bid,0.02,107928
1779534151004,bid,0.01,1812.24
1779534151004,ask,0.44,91.93
1779534151004,ask,0.46,200
1779534151004,ask,0.48,87.28
1779534151004,ask,0.5,80
1779534151004,ask,0.51,200
1779534151004,ask,0.52,296.15
1779534151004,ask,0.53,200
1779534151004,ask,0.54,200
1779534151004,ask,0.55,200
1779534151004,ask,0.58,372.41
1779534151004,ask,0.65,351
1779534151004,ask,0.72,7
1779534151004,ask,0.74,480
1779534151004,ask,0.75,2533.33
1779534151004,ask,0.76,3333.33
1779534151004,ask,0.78,2064.76
1779534151004,ask,0.79,4761.9
1779534151004,ask,0.8,500
1779534151004,ask,0.81,2822.22
1779534151004,ask,0.82,6455.55
1779534151004,ask,0.84,2643.56
1779534151004,ask,0.85,8100.33
1779534151004,ask,0.86,214.28
1779534151004,ask,0.87,1269.55
1779534151004,ask,0.88,12700.33
1779534151004,ask,0.9,3108.8
1779534151004,ask,0.91,19655.55
1779534151004,ask,0.92,3945.31
1779534151004,ask,0.93,3191.96
1779534151004,ask,0.94,34509.37
1779534151004,ask,0.95,15840.39
1779534151004,ask,0.96,13892.5
1779534151004,ask,0.97,81954.39
1779534151004,ask,0.98,30499.05
1779534151004,ask,0.99,80218.75
1779534249059,bid,0.42,78.94
1779534249059,bid,0.4,1300
1779534249059,bid,0.39,880
1779534249059,bid,0.38,2200
1779534249059,bid,0.37,200
1779534249059,bid,0.34,662.13
1779534249059,bid,0.33,647.76
1779534249059,bid,0.32,200
1779534249059,bid,0.31,434.78
1779534249059,bid,0.19,2395.05
1779534249059,bid,0.18,5663.95
1779534249059,bid,0.16,3716.66
1779534249059,bid,0.15,6666.66
1779534249059,bid,0.14,3497.56
1779534249059,bid,0.13,8743.92
